"path","filename","dataset","duration","sample_rate","gender","age","emotion","f0_mean","f0_std","f0_median","f0_0","f0_25","f0_75","f0_100","zcr_mean","zcr_var","spec_centroid","spec_skew","spec_flatness","spec_peak","spec_entropy","spec_prec"
"data/cremad/AudioWAV/1038_ITS_NEU_XX.wav","1038_ITS_NEU_XX.wav","CREMA-D",2.602625,16000,"male",21,"neutral",4.31337868480726,1.10757238015557,4,0.888888888888889,4,5.33333333333333,5.33333333333333,0.0947386188271605,0.0106173633057394,1939.20561501018,6.48421841435354,0.432367078243503,57.1295532643157,0.900145657142626,0.384227462657893
"data/cremad/AudioWAV/1038_ITS_SAD_XX.wav","1038_ITS_SAD_XX.wav","CREMA-D",2.969625,16000,"male",21,"sad",4.03932411674347,1.04154005960165,4,2.28571428571429,3.2,5.33333333333333,5.33333333333333,0.118015455163043,0.0218391195188797,2307.12316483803,8.27661583208453,0.364883280409398,96.7082632183434,0.902695927176704,0.336742854737551
"data/cremad/AudioWAV/1038_IWL_ANG_XX.wav","1038_IWL_ANG_XX.wav","CREMA-D",2.7694375,16000,"male",21,"angry",3.68697511070392,1.22301789357827,4,0.216216216216216,3.2,4,5.33333333333333,0.0825535973837209,0.00158919609685603,1370.47848203949,4.69886097804726,0.275812372623769,32.6599717772818,0.881739893802449,0.361084155175916
"data/cremad/AudioWAV/1038_IWL_DIS_XX.wav","1038_IWL_DIS_XX.wav","CREMA-D",4.3043125,16000,"male",21,"disgust",3.92258064516129,0.678799981272735,4,2.66666666666667,3.2,4,5.33333333333333,0.0735045475746269,0.00130804196951593,1290.37169776903,6.76713865516416,0.290394070582094,67.7276259984912,0.873635752075439,0.232325139032075
"data/cremad/AudioWAV/1038_IWL_FEA_XX.wav","1038_IWL_FEA_XX.wav","CREMA-D",2.43575,16000,"male",21,"fear",4.53333333333333,0.923760430703401,4.66666666666667,3.2,4,5.33333333333333,5.33333333333333,0.0625,0.000784505208333333,1153.01898086324,9.36742066764329,0.249529622986374,140.008799483562,0.839449865763712,0.410551164938931
"data/cremad/AudioWAV/1038_IWL_HAP_XX.wav","1038_IWL_HAP_XX.wav","CREMA-D",2.7694375,16000,"male",21,"happy",4.51666666666667,0.889610817946481,4.66666666666667,3.2,4,5.33333333333333,5.33333333333333,0.0681776889534884,0.000550449856655053,1182.58062736142,10.2833126911919,0.210149615625269,163.805276728924,0.842769598784636,0.361084155175916
"data/cremad/AudioWAV/1038_IWL_NEU_XX.wav","1038_IWL_NEU_XX.wav","CREMA-D",2.969625,16000,"male",21,"neutral",3.8974358974359,0.742675535861355,4,3.2,3.2,4,5.33333333333333,0.0590608016304348,0.000562426352466742,1136.43763008934,5.12582113276703,0.221533191487312,37.9898046962423,0.865735532394661,0.336742854737551
"data/cremad/AudioWAV/1038_IWL_SAD_XX.wav","1038_IWL_SAD_XX.wav","CREMA-D",2.969625,16000,"male",21,"sad",4.33837535014006,1.05399637729232,4,2.28571428571429,3.2,5.33333333333333,5.33333333333333,0.0576596467391304,0.000390229131750552,1075.85120108802,6.70703161757737,0.291847471038469,61.7344923941635,0.851873720768163,0.336742854737551
"data/cremad/AudioWAV/1038_IWW_ANG_XX.wav","1038_IWW_ANG_XX.wav","CREMA-D",2.6693125,16000,"male",21,"angry",3.74098883572568,1.19754338569312,4,0.145454545454545,3.2,4,5.33333333333333,0.0979856927710843,0.00833965573911978,1729.73524931256,4.51776336680534,0.398179054342025,28.8877705233483,0.903341460842501,0.374628298485097
"data/cremad/AudioWAV/1038_IWW_DIS_XX.wav","1038_IWW_DIS_XX.wav","CREMA-D",2.969625,16000,"male",21,"disgust",4.2203182374541,1.35039045427862,4,0.186046511627907,3.2,5.33333333333333,5.33333333333333,0.0954908288043478,0.00585547281803836,1750.07014982395,6.17838938393724,0.431451597327209,60.1816388282112,0.902868558972935,0.336742854737551
"data/cremad/AudioWAV/1038_IWW_FEA_XX.wav","1038_IWW_FEA_XX.wav","CREMA-D",2.535875,16000,"male",21,"fear",4.47619047619048,1.04688619055306,5.33333333333333,3.2,3.2,5.33333333333333,5.33333333333333,0.0858633306962025,0.00905271119709256,1824.42135946841,10.5922135211313,0.513706579904559,157.075894663816,0.871627087867325,0.394341203726524
"data/cremad/AudioWAV/1038_IWW_HAP_XX.wav","1038_IWW_HAP_XX.wav","CREMA-D",2.2689375,16000,"male",21,"happy",3.95555555555556,0.780503161547207,4,3.2,3.4,4,5.33333333333333,0.0704241071428571,0.00139340228915955,1490.97639480418,10.6506631716975,0.342680732093285,153.176915750857,0.854558974134918,0.440734925488252
"data/cremad/AudioWAV/1038_IWW_NEU_XX.wav","1038_IWW_NEU_XX.wav","CREMA-D",2.7694375,16000,"male",21,"neutral",4.78333333333333,0.757187779440036,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0804642078488372,0.00717969286458111,1678.58987902515,10.2544660317809,0.312750814807758,158.950410012253,0.879695853408263,0.361084155175916
"data/cremad/AudioWAV/1038_IWW_SAD_XX.wav","1038_IWW_SAD_XX.wav","CREMA-D",2.6693125,16000,"male",21,"sad",4.72156862745098,0.888267756840885,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0867140436746988,0.0088464634368744,2054.16257366868,8.10505181399629,0.468792970926668,97.3516327296152,0.900979728607555,0.374628298485097
"data/cremad/AudioWAV/1038_MTI_ANG_XX.wav","1038_MTI_ANG_XX.wav","CREMA-D",2.7360625,16000,"male",21,"angry",3.38754578754579,0.911639355992274,3.2,0.205128205128205,3.2,4,5.33333333333333,0.0825827205882353,0.00461338695023908,1319.088408511,5.39624786581224,0.246382682401962,39.2275715089094,0.854282550433115,0.365488726957078
"data/cremad/AudioWAV/1038_MTI_DIS_XX.wav","1038_MTI_DIS_XX.wav","CREMA-D",3.2699375,16000,"male",21,"disgust",3.86434378629501,0.725464212906282,4,2.28571428571429,3.2,4,5.33333333333333,0.0753867953431373,0.00414980594173632,1485.8805872652,6.85615569189881,0.309908497394786,65.2545607166198,0.86958615874539,0.305816242665189
"data/cremad/AudioWAV/1038_MTI_FEA_XX.wav","1038_MTI_FEA_XX.wav","CREMA-D",2.7694375,16000,"male",21,"fear",3.49659863945578,0.847918267495838,3.2,2.28571428571429,3.2,3.2,5.33333333333333,0.0615688590116279,0.00101262052147235,1290.90960752505,8.97266286378145,0.32606756406191,110.172115060739,0.842791043416937,0.361084155175916
"data/cremad/AudioWAV/1038_MTI_HAP_XX.wav","1038_MTI_HAP_XX.wav","CREMA-D",2.8695,16000,"male",21,"happy",3.83333333333333,0.933333333333333,3.2,3.2,3.2,4.33333333333333,5.33333333333333,0.0658795646067416,0.00300223298895956,1214.14364941996,9.51043058663861,0.242463003704696,127.57428352824,0.837569429410641,0.348492768775048
"data/cremad/AudioWAV/1038_MTI_NEU_XX.wav","1038_MTI_NEU_XX.wav","CREMA-D",2.93625,16000,"male",21,"neutral",4.03809523809524,0.899826882559811,4,3.2,3.2,5.33333333333333,5.33333333333333,0.0626073145604396,0.00137323698572478,1157.9091336476,5.1893054382362,0.244648004200936,37.7506267418076,0.855867227613253,0.340570455512984
"data/cremad/AudioWAV/1038_MTI_SAD_XX.wav","1038_MTI_SAD_XX.wav","CREMA-D",3.003,16000,"male",21,"sad",4.07843137254902,0.79869174074359,4,3.2,3.2,4,5.33333333333333,0.0637180779569892,0.0033059256162639,1194.59697010796,6.90475438888717,0.292073707074825,80.1052391050921,0.860225323013016,0.333000333000333
"data/cremad/AudioWAV/1038_TAI_ANG_XX.wav","1038_TAI_ANG_XX.wav","CREMA-D",2.969625,16000,"male",21,"angry",3.70919363122753,0.975312036162215,3.2,0.271186440677966,3.2,4,5.33333333333333,0.111880095108696,0.0088196074170925,1589.94158795728,6.36707242596639,0.393216045890645,58.5959527968804,0.881116575455422,0.336742854737551
"data/cremad/AudioWAV/1038_TAI_DIS_XX.wav","1038_TAI_DIS_XX.wav","CREMA-D",2.969625,16000,"male",21,"disgust",3.75510204081633,0.703086812392066,3.2,3.2,3.2,4,5.33333333333333,0.131220278532609,0.0119725262440965,1858.08862755635,8.74789691292737,0.461430435019593,116.458321499824,0.89248128002522,0.336742854737551
"data/cremad/AudioWAV/1038_TAI_FEA_XX.wav","1038_TAI_FEA_XX.wav","CREMA-D",2.5025,16000,"male",21,"fear",3.60888888888889,0.985361340859169,3.2,1.77777777777778,3.2,4,5.33333333333333,0.0842598157051282,0.00620049061554494,1721.44958708954,9.0527066634772,0.348753581631804,124.723164637416,0.87094089306904,0.3996003996004
"data/cremad/AudioWAV/1038_TAI_HAP_XX.wav","1038_TAI_HAP_XX.wav","CREMA-D",2.535875,16000,"male",21,"happy",3.6233918128655,1.39168008516064,3.2,0.280701754385965,3.2,4.33333333333333,5.33333333333333,0.0936511075949367,0.00506268024289813,1666.81030357683,6.93203013618032,0.341016624064365,62.1904755564444,0.868888008839055,0.394341203726524
"data/cremad/AudioWAV/1038_TAI_NEU_XX.wav","1038_TAI_NEU_XX.wav","CREMA-D",2.7360625,16000,"male",21,"neutral",4.13763440860215,0.79067443951041,4,3.2,3.6,4.66666666666667,5.33333333333333,0.0682215073529412,0.00212276896842721,1464.64846502443,7.38881938066472,0.37540893152557,73.9280655064021,0.873289193525656,0.365488726957078
"data/cremad/AudioWAV/1038_TAI_SAD_XX.wav","1038_TAI_SAD_XX.wav","CREMA-D",2.93625,16000,"male",21,"sad",4.01975308641975,0.941142207446645,4,2.66666666666667,3.2,5.33333333333333,5.33333333333333,0.0854009271978022,0.00576892987857954,1636.07701610547,6.66798092532522,0.401267870472709,62.9415882786087,0.884900300734062,0.340570455512984
"data/cremad/AudioWAV/1038_TIE_ANG_XX.wav","1038_TIE_ANG_XX.wav","CREMA-D",2.8361875,16000,"male",21,"angry",3.22719564016083,1.1110970232281,3.2,0.163265306122449,3.2,3.2,5.33333333333333,0.0815873579545455,0.00265886392463836,1614.65078005234,4.95696952854425,0.383987355493781,38.1468557306952,0.902363021481943,0.352585997928557
"data/cremad/AudioWAV/1038_TIE_DIS_XX.wav","1038_TIE_DIS_XX.wav","CREMA-D",3.403375,16000,"male",21,"disgust",3.59038351463642,1.54617045505233,3.6,0.0661157024793388,3.2,5,5.33333333333333,0.102520636792453,0.00786585092330343,1955.17490462393,4.5552146959132,0.448358979843617,32.1925830058349,0.924577474714447,0.29382598156242
"data/cremad/AudioWAV/1038_TIE_FEA_XX.wav","1038_TIE_FEA_XX.wav","CREMA-D",2.535875,16000,"male",21,"fear",4.19719887955182,1.1450958465557,4,2.28571428571429,3.2,5.33333333333333,5.33333333333333,0.0678649129746835,0.00231243704325655,1778.871402628,9.61743732164741,0.380443636857707,145.195213024511,0.889392040158447,0.394341203726524
"data/cremad/AudioWAV/1038_TIE_HAP_XX.wav","1038_TIE_HAP_XX.wav","CREMA-D",2.535875,16000,"male",21,"happy",3.52432432432432,1.34873019065387,3.2,0.216216216216216,3.2,4,5.33333333333333,0.0679143591772152,0.000703464348337086,1348.50969525747,6.99239197443472,0.271534469220155,81.3107799091464,0.877053442204964,0.394341203726524
"data/cremad/AudioWAV/1038_TIE_NEU_XX.wav","1038_TIE_NEU_XX.wav","CREMA-D",2.602625,16000,"male",21,"neutral",4.25627705627706,0.998370141580808,4,2.28571428571429,4,5.33333333333333,5.33333333333333,0.0692515432098765,0.00259867185427819,1531.31022964379,5.28871755151326,0.403560583748494,39.1649235252115,0.891495200308539,0.384227462657893
"data/cremad/AudioWAV/1038_TIE_SAD_XX.wav","1038_TIE_SAD_XX.wav","CREMA-D",2.2355625,16000,"male",21,"sad",5.22222222222222,0.38490017945975,5.33333333333333,4,5.33333333333333,5.33333333333333,5.33333333333333,0.0604336503623188,0.000924153502741535,1611.19131787455,7.24213432674839,0.419271639641975,76.4432936644031,0.873949104417589,0.447314713858369
"data/cremad/AudioWAV/1038_TSI_ANG_XX.wav","1038_TSI_ANG_XX.wav","CREMA-D",2.6693125,16000,"male",21,"angry",2.97602367500673,0.680291645226288,3.2,0.271186440677966,3.2,3.2,4,0.159332643072289,0.0288765251794143,2109.57910759642,7.39849852827445,0.45905618789405,75.4631608480386,0.911298027893725,0.374628298485097
"data/cremad/AudioWAV/1038_TSI_DIS_XX.wav","1038_TSI_DIS_XX.wav","CREMA-D",2.8028125,16000,"male",21,"disgust",4.12698412698413,1.07178260329133,4,1.14285714285714,3.6,5.33333333333333,5.33333333333333,0.211678340517241,0.0527288961525239,2897.77601053098,7.25877491388027,0.6016654026707,78.1572661759049,0.937443043129778,0.356784479875125
"data/cremad/AudioWAV/1038_TSI_FEA_XX.wav","1038_TSI_FEA_XX.wav","CREMA-D",2.369,16000,"male",21,"fear",3.13412698412698,1.0645907615342,3.2,0.355555555555556,2.97142857142857,3.4,5.33333333333333,0.100533150337838,0.00801308231855136,2318.88982993981,10.3521460882937,0.4863354855765,143.851073824949,0.898264087085678,0.422119037568594
"data/cremad/AudioWAV/1038_TSI_HAP_XX.wav","1038_TSI_HAP_XX.wav","CREMA-D",2.7360625,16000,"male",21,"happy",4.44444444444444,1.01626976379514,5.33333333333333,3.2,3.2,5.33333333333333,5.33333333333333,0.131204044117647,0.030276450790277,2525.87691539567,6.35633373812409,0.535592618834116,57.427898238425,0.919580331509793,0.365488726957078
"data/cremad/AudioWAV/1038_TSI_NEU_XX.wav","1038_TSI_NEU_XX.wav","CREMA-D",2.93625,16000,"male",21,"neutral",4.55970695970696,0.929571847674796,5.33333333333333,2.28571428571429,4,5.33333333333333,5.33333333333333,0.122402987637363,0.0195963588244167,2567.82849227643,7.31283703536961,0.540324922477686,77.3025662880535,0.92176820435683,0.340570455512984
"data/cremad/AudioWAV/1038_TSI_SAD_XX.wav","1038_TSI_SAD_XX.wav","CREMA-D",2.8028125,16000,"male",21,"sad",4.5203007518797,0.996802932654402,5.33333333333333,2.28571428571429,4,5.33333333333333,5.33333333333333,0.152119252873563,0.0326515397615083,3033.11361367429,6.45585480624586,0.664218031322398,59.0185567288509,0.938893419504468,0.356784479875125
"data/cremad/AudioWAV/1038_WSI_ANG_XX.wav","1038_WSI_ANG_XX.wav","CREMA-D",2.93625,16000,"male",21,"angry",3.53023629964806,1.27790465268858,3.2,0.205128205128205,3.2,4,5.33333333333333,0.163590315934066,0.0388411916655935,1555.5228787096,4.58342503130584,0.302315015642745,30.9889457360274,0.890481377915112,0.340570455512984
"data/cremad/AudioWAV/1038_WSI_DIS_XX.wav","1038_WSI_DIS_XX.wav","CREMA-D",3.536875,16000,"male",21,"disgust",3.86666666666667,0.803695169778894,4,2,3.2,4,5.33333333333333,0.135724431818182,0.0273022254772043,1580.92226397625,5.00020189113228,0.402290011707648,35.4425419160016,0.898412104893558,0.28273546562997
"data/cremad/AudioWAV/1038_WSI_FEA_XX.wav","1038_WSI_FEA_XX.wav","CREMA-D",2.6693125,16000,"male",21,"fear",4.23809523809524,1.20418480727048,4.66666666666667,2,3.2,5.33333333333333,5.33333333333333,0.116763930722892,0.0244675657870382,1657.33188659596,7.15618723949559,0.358297655811039,72.0555624467985,0.877907274361196,0.374628298485097
"data/cremad/AudioWAV/1038_WSI_HAP_XX.wav","1038_WSI_HAP_XX.wav","CREMA-D",2.6693125,16000,"male",21,"happy",3.52,0.438178046004133,3.2,3.2,3.2,4,4,0.127588478915663,0.0224454096755735,1491.51039072111,4.6236538284214,0.314027685929673,33.3357347567992,0.879393598519662,0.374628298485097
"data/cremad/AudioWAV/1038_WSI_NEU_XX.wav","1038_WSI_NEU_XX.wav","CREMA-D",2.902875,16000,"male",21,"neutral",4.71111111111111,0.724657301852541,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.127387152777778,0.0261449730500449,1826.15921747297,5.49487307493723,0.452218740770606,45.9485630388971,0.901596197312406,0.344486069844551
"data/cremad/AudioWAV/1038_WSI_SAD_XX.wav","1038_WSI_SAD_XX.wav","CREMA-D",2.969625,16000,"male",21,"sad",4.59174603174603,0.932480872500713,5.33333333333333,2.28571428571429,4,5.33333333333333,5.33333333333333,0.109757133152174,0.0202630212075734,1693.9368203567,5.79271426658366,0.418316909476569,47.1765387204037,0.894890026004668,0.336742854737551
"data/cremad/AudioWAV/1039_DFA_ANG_XX.wav","1039_DFA_ANG_XX.wav","CREMA-D",2.5025,16000,"male",51,"angry",3.28403058929375,1.05663030955626,3.2,0.140350877192982,3.2,3.2,5.33333333333333,0.101387219551282,0.00596134987347451,1529.84993724419,4.27604835585421,0.212135396810296,28.4024722869861,0.886050588253099,0.3996003996004
"data/cremad/AudioWAV/1039_DFA_DIS_XX.wav","1039_DFA_DIS_XX.wav","CREMA-D",2.43575,16000,"male",51,"disgust",3.85454545454545,0.978805703937511,3.2,3.2,3.2,4.66666666666667,5.33333333333333,0.0745785361842105,0.00290799057274534,1516.47878697551,4.78807228021653,0.313281623221455,33.3304535128763,0.889074574015742,0.410551164938931
"data/cremad/AudioWAV/1039_DFA_FEA_XX.wav","1039_DFA_FEA_XX.wav","CREMA-D",2.7694375,16000,"male",51,"fear",3.43703703703704,0.711111111111111,3.2,3.2,3.2,3.2,5.33333333333333,0.0498501090116279,0.00108370852698706,1092.61255299867,17.8347260525747,0.213394757715933,449.20534240317,0.813538600278081,0.361084155175916
"data/cremad/AudioWAV/1039_DFA_HAP_XX.wav","1039_DFA_HAP_XX.wav","CREMA-D",2.035375,16000,"male",51,"happy",2.43868698197195,1.71239895974824,3.2,0.216216216216216,0.290909090909091,3.2,5.33333333333333,0.081938244047619,0.00243641374297955,1719.23357718574,4.44954115276122,0.216076903202543,32.2319000499742,0.88741031045652,0.491309955167967
"data/cremad/AudioWAV/1039_DFA_NEU_XX.wav","1039_DFA_NEU_XX.wav","CREMA-D",2.06875,16000,"male",51,"neutral",3.71428571428571,0.90258075242718,3.2,3.2,3.2,3.8,5.33333333333333,0.055267333984375,0.000588030096084353,1103.38482076399,6.62271734566397,0.207188904703686,59.5183058053214,0.845734790603581,0.483383685800604
"data/cremad/AudioWAV/1039_DFA_SAD_XX.wav","1039_DFA_SAD_XX.wav","CREMA-D",1.968625,16000,"male",51,"sad",3.46666666666667,0.4618802153517,3.2,3.2,3.2,3.6,4,0.0449859118852459,0.000363536480346013,1064.65989675605,11.0286038919547,0.278017716621806,212.014912009974,0.826857304602929,0.507968759921265
"data/cremad/AudioWAV/1039_IEO_ANG_HI.wav","1039_IEO_ANG_HI.wav","CREMA-D",2.2826875,16000,"male",51,"angry",2.7259929778363,1.58891512139135,3.2,0.258064516129032,2.14285714285714,3.2,5.33333333333333,0.105716329225352,0.00456607596015546,1701.99967222247,4.65769359339844,0.337435372014332,35.8595534852947,0.897129802674128,0.43808011390083
"data/cremad/AudioWAV/1039_IEO_ANG_LO.wav","1039_IEO_ANG_LO.wav","CREMA-D",1.968625,16000,"male",51,"angry",4.04210526315789,0.954317162982702,4,3.2,3.2,5.33333333333333,5.33333333333333,0.0671426741803279,0.00398930408915535,1251.20343222147,6.47163365442149,0.254183019885689,60.1977475131755,0.85476637550011,0.507968759921265
"data/cremad/AudioWAV/1039_IEO_ANG_MD.wav","1039_IEO_ANG_MD.wav","CREMA-D",1.8351875,16000,"male",51,"angry",3.81333333333333,0.932229924202687,3.2,3.2,3.2,4.33333333333333,5.33333333333333,0.0807291666666667,0.00602849324544271,1288.53743016859,4.5214547341463,0.146680225255793,31.2236763996583,0.860560473427978,0.544903449919967
"data/cremad/AudioWAV/1039_IEO_DIS_HI.wav","1039_IEO_DIS_HI.wav","CREMA-D",2.2689375,16000,"male",51,"disgust",3.57831454643049,1.49750578576197,3.2,0.231884057971014,3.2,5.33333333333333,5.33333333333333,0.101227678571429,0.00331590861760805,1395.40642557878,4.55265285890008,0.195666711464255,29.5019154936452,0.870348534961883,0.440734925488252
"data/cremad/AudioWAV/1039_IEO_DIS_LO.wav","1039_IEO_DIS_LO.wav","CREMA-D",2.43575,16000,"male",51,"disgust",4.7030303030303,0.910366781450024,5.33333333333333,3.2,4,5.33333333333333,5.33333333333333,0.0542763157894737,0.000387910541735197,1074.24187945945,5.85129852223755,0.232059779151323,47.2350275344665,0.848043743298079,0.410551164938931
"data/cremad/AudioWAV/1039_IEO_DIS_MD.wav","1039_IEO_DIS_MD.wav","CREMA-D",2.56925,16000,"male",51,"disgust",5.33333333333333,0,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,5.33333333333333,0.0634765625,0.00253489047666139,1128.67274164013,5.72468348030981,0.217911824347106,46.7943509293954,0.858329564587793,0.389218643573027
"data/cremad/AudioWAV/1039_IEO_FEA_HI.wav","1039_IEO_FEA_HI.wav","CREMA-D",2.402375,16000,"male",51,"fear",3.41428571428571,0.888845624916815,3.2,2,3.2,3.2,5.33333333333333,0.0778645833333333,0.00191717749243384,1444.57595961857,9.57629414261979,0.245608827970696,153.245877681803,0.868599983042653,0.416254747905718
"data/cremad/AudioWAV/1039_IEO_FEA_LO.wav","1039_IEO_FEA_LO.wav","CREMA-D",1.7684375,16000,"male",51,"fear",4.25263157894737,0.816973924774948,4,3.2,4,5.33333333333333,5.33333333333333,0.0688565340909091,0.00582775796704019,1237.79658484421,7.7836258501514,0.293007822169749,89.2387673439075,0.849980012586065,0.56547093125994
"data/cremad/AudioWAV/1039_IEO_FEA_MD.wav","1039_IEO_FEA_MD.wav","CREMA-D",2.2021875,16000,"male",51,"fear",3.71851851851852,0.907645249163847,3.2,3.2,3.2,3.8,5.33333333333333,0.0632755055147059,0.00157747863153285,1083.57384610823,7.11349888440935,0.178586967463713,73.164926475793,0.838843529778468,0.454093940683979
